3172100001	KEBON MANGGIS
3173030001	KENARI
3173080001	CIDENG
3173050001	RAWA SARI
3173060001	HARAPAN MULYA
3173040001	JOHAR BARU
3401010001	JANGKARAN
3172100002	PAL MERIEM
3173050002	CEMPAKA PUTIH TIMUR
3173040002	KAMPUNG RAWA
3173080002	PETOJO SELATAN
3173070002	GUNUNG SAHARI UTARA
3173010002	BENDUNGAN HILIR
3173030002	PASEBAN
3173060002	CEMPAKA BARU
3173020002	PEGANGSAAN
3401010002	SINDUTAN
3173050003	CEMPAKA PUTIH BARAT
3173070003	KARTINI
3173010003	KARET TENGSIN
3172100003	PISANGAN BARU
3173030003	KRAMAT
3173080003	GAMBIR
3401010003	PALIHAN
3173060003	SUMUR BATU
3173020003	CIKINI
3173040003	TANAH TINGGI
3173070004	KARANG ANYAR
3172100004	KAYU MANIS
3173010004	KEBON MELATI
3401010004	GLAGAH
3173080004	KEBON KELAPA
3173060004	SERDANG
3173020004	GONDANGDIA
3173030004	KWITANG
3173040004	GALUR
3173070005	MANGGA DUA SELATAN
3173010005	PETAMBURAN
3172100005	UTAN KAYU SELATAN
3173060005	UTAN PANJANG
3173080005	PETOJO UTARA
3401010005	KALI DENGEN
3173020005	KEBON SIRIH
3173030005	SENEN
3173010006	KEBON KACANG
3172100006	UTAN KAYU UTARA
3173030006	BUNGUR
3173080006	DURI PULO
3401010006	PLUMBON
3173060006	KEBON KOSONG
3173010007	KAMPUNG BALI
3173060007	KEMAYORAN
3401010007	KEDUNDANG
3173060008	GUNUNG SAHARI SELATAN
3401010008	DEMEN
3401010009	KULUR
3401010010	KALIGINTUNG
3401010011	TEMON WETAN
3401010012	TEMON KULON
3401010013	KEBONREJO
3401010014	JANTEN
3401010015	KARANG WULUH
3401090001	JATIMULYO
3401110001	BANJARARUM
3401070001	TAWANGSARI
3401050001	WAHYUHARJO
3401020001	KARANG WUNI
3401100001	BANYUROTO
3401080001	HARGOMULYO
3401100002	DONOMULYO
3401070002	KARANGSARI
3401050002	BUMIREJO
3401080002	HARGOREJO
3401110002	BANJARASRI
3401020002	SOGAN
3401090002	GIRIPURWO
3401100003	WIJIMULYO
3401050003	JATIREJO
3401070003	KEDUNGSARI
3401020003	KULWARU
3401080003	HARGOWILIS
3401110003	BANJARHARJO
3401090003	PENDOWOREJO
3401100004	TANJUNGHARJO
3401050004	SIDOREJO
3401070004	MARGOSARI
3401080004	KALIREJO
3401020004	NGESTIHARJO
3401110004	BANJAROYO
3401090004	PURWOSARI
3401100005	JATI SARONO
3401050005	GULUREJO
3401080005	HARGOTIRTO
3401070005	PENGASIH
3401020005	TRIHARJO
3401100006	KEMBANG
3401050006	NGENTAKREJO
3401070006	SENDANGSARI
3401020006	BENDUNGAN
3401070007	SIDOMULYO
3401020007	GIRI PENI
3401020008	WATES
3401030001	GARONGAN
3401030002	PLERET
3401030003	BUGEL
3401030004	KANOMAN
3401030005	DEPOK
3401030006	BOJONG
3401030007	TAYUBAN
3401030008	GOTAKAN
3401030009	PANJATAN
3401030010	CERME
3401030011	KREMBANGAN
3401040001	KARANG SEWU
3401040002	BANARAN
3401060001	DEMANGREJO
3401040003	KRANGGAN
3401060002	SRIKAYANGAN
3401040004	NOMPOREJO
3401060003	TUKSONO
3401040005	BROSOT
3401060004	SALAMREJO
3401040006	PANDOWAN
3401060005	SUKORENO
3401040007	TIRTA RAHAYU
3401060006	KALIAGUNG
3401060007	SENTOLO
3401060008	BANGUNCIPTO
3402040001	SELOHARJO
3402020001	GADINGSARI
3402030001	TIRTOHARGO
3402060001	CATURHARJO
3402050001	SIDOMULYO
3402010001	PONCOSARI
3401120001	KEBON HARJO
3402080001	PATALAN
3402090001	SELOPAMIORO
3402070001	PALBAPANG
3402050002	MULYODADI
3402030002	PARANGTRITIS
3402080002	CANDEN
3402040002	PANJANGREJO
3402060002	TRIHARJO
3402090002	SRIHARJO
3402020002	GADINGHARJO
3402010002	TRIMURTI
3401120002	BANJARSARI
3402070002	RINGIN HARJO
3402050003	SUMBERMULYO
3402080003	SUMBER AGUNG
3402030003	DONOTIRTO
3402040003	SRIHARDONO
3402090003	KEBON AGUNG
3402060003	GILANGHARJO
3402020003	SRIGADING
3401120003	PURWOHARJO
3402070003	BANTUL
3402030004	TIRTOSARI
3402080004	TRIMULYO
3402060004	WIJIREJO
3402020004	MURTIGADING
3401120004	SIDOHARJO
3402090004	KARANG TENGAH
3402070004	TRIRENGGO
3402030005	TIRTOMULYO
3401120005	GERBOSARI
3402070005	SABDODADI
3402090005	GIRIREJO
3401120006	NGARGOSARI
3402090006	KARANGTALUN
3402090007	IMOGIRI
3401120007	PAGERHARJO
3402090008	WUKIRSARI
3402170001	ARGODADI
3402120001	SITIMULYO
3402100001	MANGUNAN
3402150001	BANGUNJIWO
3402160001	TRIWIDADI
3175010001	KAMAL MUARA
3175020001	PADEMANGAN BARAT
3402110001	WONOKROMO
3175010002	KAPUK MUARA
3402170002	ARGOREJO
3402100002	MUNTUK
3402150002	TIRTONIRMOLO
3402120002	SRIMULYO
3402160002	SENDANGSARI
3175020002	PADEMANGAN TIMUR
3402110002	PLERET
3402170003	ARGOSARI
3402100003	DLINGO
3402120003	SRIMARTANI
3175010003	PEJAGALAN
3402150003	TAMANTIRTO
3402160003	GUWOSARI
3175020003	ANCOL
3402110003	SEGOROYOSO
3402170004	ARGOMULYO
3402100004	TEMUWUH
3402150004	NGESTIHARJO
3175010004	PENJARINGAN
3402110004	BAWURAN
3402100005	JATIMULYO
3175010005	PLUIT
3402110005	WONOLELO
3402100006	TERONG
3402140001	PENDOWOHARJO
3402140002	TIMBULHARJO
3402140003	BANGUNHARJO
3402140004	PANGGUNGHARJO
3402130001	TAMANAN
3402130002	JAGALAN
3402130003	SINGOSAREN
3402130004	WIROKERTEN
3402130005	JAMBIDAN
3402130006	POTORONO
3402130007	BATURETNO
3402130008	BANGUNTAPAN
3174040001	TANJUNG DUREN UTARA
3174040002	TANJUNG DUREN SELATAN
3174010001	JOGLO
3174040003	TOMANG
3174010002	SRENGSENG
3174010003	MERUYA SELATAN
3174040004	GROGOL
3175050001	KELAPA GADING BARAT
3175040001	RAWABADAK SELATAN
3174010004	MERUYA UTARA
3174040005	JELAMBAR
3175050002	KELAPA GADING TIMUR
3175040002	TUGU SELATAN
3174030001	PALMERAH
3175060001	SUKA PURA
3174040006	WIJAYA KESUMA
3174010005	KEMBANGAN SELATAN
3175050003	PEGANGSAAN DUA
3175060002	ROROTAN
3175040003	TUGU UTARA
3174030002	SLIPI
3174040007	JELAMBAR BARU
3174010006	KEMBANGAN UTARA
3175060003	MARUNDA
3174030003	KEMANGGISAN
3175040004	LAGOA
3174030004	KOTA BAMBU UTARA
3175060004	CILINCING
3175040005	RAWABADAK UTARA
3175060005	SEMPER TIMUR
3174030005	KOTA BAMBU SELATAN
3175040006	KOJA
3174030006	JATI PULO
3175060006	SEMPER BARAT
3175060007	KALI BARU
3175030001	SUNTER AGUNG
3175030002	SUNTER JAYA
3175030003	PAPANGO
3175030004	WARAKAS
3175030005	SUNGAI BAMBU
3175030006	KEBON BAWANG
3175030007	TANJUNG PRIUK
3174060001	KRUKUT
3174060002	MAPHAR
3174060003	TAMAN SARI
3174060004	TANGKI
3174060005	MANGGA BESAR
3174060006	KEAGUNGAN
3174060007	GLODOK
3174060008	PINANGSIA
3174020001	SUKABUMI SELATAN
3174020002	SUKABUMI UTARA
3174020003	KELAPA DUA
3174020004	KEBON JERUK
3174020005	DURI KEPA
3174020006	KEDOYA SELATAN
3174020007	KEDOYA UTARA
3174050001	KALIANYAR
3174050002	DURI SELATAN
3174050003	TANAH SEREAL
3174050004	DURI UTARA
3174050005	KRENDANG
3174050006	JEMBATAN BESI
3174050007	ANGKE
3174050008	JEMBATAN LIMA
3174050009	TAMBORA
3174050010	ROA MALAKA
3174050011	PEKOJAN
3403020001	KARANG DUWET
3174070001	DURI KOSAMBI
3403010006	GIRIHARJO
3403020002	KARANG ASEM
3174070002	RAWA BUAYA
3403010007	GIRIWUNGU
3403020003	MULUSAN
3174070003	KEDAUNG KALI ANGKE
3403010008	GIRIMULYO
3403020004	GIRING
3403030001	KRAMBIL SAWIT
3403010009	GIRIKARTO
3174070004	KAPUK
3403020005	SODO
3403030002	KANIGORO
3174070005	CENGKARENG TIMUR
3403010010	GIRISEKAR
3403020006	PAMPANG
3403030003	PLANJAN
3174070006	CENGKARENG BARAT
3403010011	GIRISUKO
3403030004	MONGGOL
3403020007	GROGOL
3403030005	KEPEK
3403030006	NGLORA
3403030007	JETIS
3403040005	SIDOHARJO
3403040006	TEPUS
3403041001	KEMADANG
3403040007	PURWODADI
3403041002	KEMIRI
3403040008	GIRIPANGGUNG
3403041003	BANJAREJO
3403040009	SUMBER WUNGU
3403041004	NGESTIREJO
3403041005	HARGOSARI
3403011001	GIRIJATI
3403011002	GIRIASIH
3403011003	GIRICAHYO
3403011004	GIRIPURWO
3403011005	GIRITIRTO
3174080001	SEMANAN
3174080002	KALIDERES
3174080003	PEGADUNGAN
3174080004	TEGAL ALUR
3174080005	KAMAL
3403051001	BALONG
3403051002	JEPITU
3403051003	KARANGAWEN
3403051004	TILENG
3403051005	NGLINDUR
3403051006	JERUKWUDEL
3403051007	PUCUNG
3403051008	SONGBANYU
3403050007	MELIKAN
3403050010	BOHOL
3403050011	PRINGOMBO
3403050012	BOTODAYAKAN
3403050013	PETIR
3403050014	SEMUGIH
3403050015	KARANGWUNI
3403050016	PUCANGANOM
3403060001	PACAREJO
3403080001	BENDUNGAN
3403070001	GOMBANG
3403090001	WUNUNG
3403110001	SEMOYO
3403100001	BANYUSOCO
3403060002	CANDIREJO
3403080002	BEJIHARJO
3403070002	SIDOREJO
3403090002	MULO
3403110002	PENGKOK
3403100002	PLEMBUTAN
3403080003	WILADEG
3403060003	DADAPAYU
3403070003	BEDOYO
3403090003	DUWET
3403110003	BEJI
3403100003	BLEBERAN
3403060004	NGEPOSARI
3403080004	KELOR
3403090004	WARENG
3403070004	KARANG ASEM
3403110004	BUNDER
3403100004	GETAS
3403080005	NGIPAK
3403060005	SEMANU
3403090005	PULUTAN
3403070005	PONJONG
3403110005	NGLEGI
3403120001	NGALANG
3403080006	KARANGMOJO
3403100005	DENGOK
3403090006	SIRAMAN
3403070006	GENJAHAN
3403110006	PUTAT
3403120002	HARGO MULYO
3403080007	GEDANG REJO
3403100006	NGUNUT
3403090007	KARANG REJEK
3403070007	SUMBER GIRI
3403110007	SALAM
3403120003	MERTELU
3403080008	NGAWIS
3403100007	PLAYEN
3403090008	BALEHARJO
3403070008	KENTENG
3403110008	PATUK
3403120004	TEGALREJO
3403100008	NGAWU
3403080009	JATI AYU
3403090009	SELANG
3403070009	TAMBAKROMO
3403120005	WATU GAJAH
3403110009	NGORO ORO
3403100009	BANDUNG
3403090010	WONOSARI
3403120006	SAMPANG
3403070010	SAWAHAN
3403110010	NGLANGGERAN
3403090011	KEPEK
3403100010	LOGANDENG
3403070011	UMBUL REJO
3403120007	SERUT
3403110011	TERBAH
3403090012	PIYAMAN
3403100011	GADING
3403100012	BANARAN
3403090013	KARANG TENGAH
3403090014	GARI
3403100013	NGLERI
3403150001	KALITEKUK
3403150002	KEMEJING
3403150003	SEMIN
3403150004	PUNDUNG SARI
3403150005	KARANG SARI
3403150006	REJOSARI
3403150007	BULUREJO
3403150008	BENDUNG
3403150009	SUMBERREJO
3403150010	CANDI REJO
3403130001	KEDUNG KERIS
3403130002	NGLIPAR
3403130003	PENGKOL
3403130004	KEDUNGPOH
3403130005	KATONGAN
3403130006	PILANG REJO
3403130007	NATAH
3403140001	WATU SIGAR
3403140002	BEJI
3403140003	KAMPUNG
3403140004	JURANG JERO
3403140005	SAMBIREJO
3403140006	TANCEP
3404070001	CATUR TUNGGAL
3404040001	SIDOREJO
3404010001	SUMBERRAHAYU
3404080001	SENDANG TIRTO
3404090001	SUMBER HARJO
3404060001	TIRTOADI
3404020001	SENDANG MULYO
3404050001	BALECATUR
3404030001	MARGOLUWIH
3404050002	AMBARKETAWANG
3404080002	TEGAL TIRTO
3404070002	MAGUWOHARJO
3404020002	SENDANG ARUM
3404060002	SUMBERADI
3404090002	WUKIR HARJO
3404040002	SIDOLUHUR
3404010002	SUMBERSARI
3404030002	MARGODADI
3404080003	JOGO TIRTO
3404050003	BANYURADEN
3404090003	GAYAM HARJO
3404040003	SIDOMULYO
3404010003	SUMBER AGUNG
3404060003	TLOGOADI
3404020003	SENDANG REJO
3404070003	CONDONG CATUR
3404100001	PURWO MARTANI
3404030003	MARGOMULYO
3404050004	NOGOTIRTO
3404080004	KALI TIRTO
3404090004	SAMBI REJO
3404040004	SIDOAGUNG
3404060004	SENDANGADI
3404010004	SUMBERARUM
3404020004	SENDANGSARI
3404100002	TIRTO MARTANI
3404090005	MADU REJO
3404020005	SENDANGAGUNG
3404050005	TRIHANGGO
3404030004	MARGOAGUNG
3404060005	SINDUADI
3404040005	SIDOKARTO
3404100003	TAMAN MARTANI
3404090006	BOKO HARJO
3404030005	MARGOKATON
3404040006	SIDOARUM
3404100004	SELO MARTANI
3404040007	SIDOMOYO
3471010001	GEDONGKIWO
3404140001	BANYU REJO
3404110001	WEDOMARTANI
3404170001	WUKIR SARI
3404160001	PURWO BINANGUN
3404150001	BANGUN KERTO
3404130001	CATUR HARJO
3471020001	PATEHAN
3471030001	BRONTOKUSUMAN
3404120001	SARI HARJO
3404140002	TAMBAK REJO
3471010002	SURYODININGRATAN
3404130002	TRIHARJO
3404170002	ARGO MULYO
3404150002	DONOKERTO
3471030002	KEPARAKAN
3471020002	PANEMBAHAN
3404120002	SINDUHARJO
3404110002	UMBULMARTANI
3404160002	CANDI BINANGUN
3404130003	TRIDADI
3471010003	MANTRIJERON
3404140003	SUMBER REJO
3404150003	GIRI KERTO
3471020003	KADIPATEN
3404170003	GLAGAH HARJO
3404120003	MINOMARTANI
3404160003	HARJO BINANGUN
3471030003	WIROGUNAN
3404110003	WIDODO MARTANI
3404130004	PANDOWO HARJO
3404140004	PONDOK REJO
3404150004	WONO KERTO
3404160004	PAKEM BINANGUN
3404120004	SUKO HARJO
3404110004	BIMO MARTANI
3404170004	KEPUH HARJO
3404130005	TRI MULYO
3404140005	MORO REJO
3404110005	SINDUMARTANI
3404160005	HARGO BINANGUN
3404120005	SARDONOHARJO
3404170005	UMBUL HARJO
3404140006	MARGO REJO
3404120006	DONOHARJO
3404140007	LUMBUNG REJO
3404140008	MERDIKO REJO
3471100001	NOTOPRAJAN
3471130001	BUMIJO
3471110001	PATANGPULUHAN
3471040001	GIWANGAN
3471050001	PRENGGAN
3471120001	PRINGGOKUSUMAN
3471060001	BACIRO
3471070001	SURYATMAJAN
3471090001	PRAWIRODIRJAN
3471080001	PURWO KINANTI
3471100002	NGAMPILAN
3471130002	GOWONGAN
3471110002	WIROBRAJAN
3471050002	PURBAYAN
3471080002	GUNUNG KETUR
3471040002	SOROSUTAN
3471070002	TEGAL PANGGUNG
3471090002	NGUPASAN
3471060002	DEMANGAN
3471120002	SOSROMENDURAN
3471110003	PAKUNCEN
3471050003	REJOWINANGUN
3471040003	PANDEYAN
3471070003	BAUSASRAN
3471060003	KLITREN
3471130003	COKRODININGRATAN
3471040004	WARUNGBOTO
3471060004	KOTABARU
3471040005	TAHUNAN
3471060005	TERBAN
3471040006	MUJA MUJU
3471040007	SEMAKI
3301020001	PURWASARI
3301070001	TEGALSARI
3301070002	MARGASARI
3301020002	CILONGKRANG
3301010001	PANULISAN BARAT
3301090001	RAWAAPU
3301050001	CIDADAP
3301020003	TARISI
3301070003	TINGGARJAYA
3301010002	PANULISAN
3301090002	SIDAMUKTI
3301050002	PENGAWAREN
3301070004	GUNUNGREJA
3301020004	BANTAR
3301010003	PANULISAN TIMUR
3301090003	PURWODADI
3301050003	GUNUNGTELU
3301020005	SIDAMULYA
3301070005	SIDAREJA
3301080001	SIDANEGARA
3301010004	MATENGGENG
3301090004	CIMRUTU
3301020006	ADIMULYA
3301050004	SINDANGBARANG
3301070006	SIDAMULYA
3301010005	CIWALEN
3301090005	PATIMUAN
3301080002	TAMBAKREJA
3471140001	TEGALREJO
3301050005	KARANGPUCUNG
3301020007	WANAREJA
3301070007	SUDAGARAN
3301060001	SERANG
3301010006	DAYEUHLUHUR
3301090006	CINYAWANG
3301080003	KALIWUNGU
3471140002	BENER
3301020008	MADURA
3301070008	KUNCI
3301050006	TAYEMTIMUR
3301010007	HANUM
3301060002	MULYADADI
3301090007	BULUPAYUNG
3301080004	BUMIREJA
3471140003	KRICAK
3301070009	KARANGGEDANG
3301020009	MADUSARI
3301050007	TAYEM
3301060003	CIPARI
3301010008	DATAR
3471140004	KARANGWARU
3301080005	JATISARI
3301050008	CIPOROS
3301070010	PENYARANG
3301020010	TAMBAKSARI
3301060004	SEGARALANGU
3301010009	BINGKENG
3301080006	CIKLAPA
3301020011	MAJINGKLAK
3301050009	SURUSUNDA
3301060005	KARANGREJA
3301010010	BOLANG
3301080007	BANGUNREJA
3301020012	MALABAR
3301050010	BENGBULANG
3301010011	KUTAAGUNG
3301060006	KUTASARI
3301080008	KEDUNGREJA
3301030001	PAHONJEAN
3301050011	SIDAMULYA
3301020013	LIMBANGAN
3301010012	CIJERUK
3301060007	PEGADINGAN
3301080009	TAMBAKSARI
3301030002	MULYADADI
3301040001	KARANGREJA
3301050012	CIRUYUNG
3301020014	CIGINTUNG
3301060008	CISURU
3301010013	CILUMPING
3301040002	CIMANGGU
3301030003	MULYASARI
3301020015	PALUGON
3301050013	PAMULIHAN
3301080010	REJAMULYA
3301010014	SUMPINGHAYU
3301060009	MEKARSARI
3301040003	BANTARPANJANG
3301030004	PADANGSARI
3301020016	JAMBU
3301080011	BOJONGSARI
3301050014	BABAKAN
3301060010	SIDASARI
3301030005	CILOPADANG
3301040004	PANIMBANG
3301060011	CARUY
3301030006	PADANGJAYA
3301040005	MANDALA
3301040006	BANTARMANGU
3301030007	SINDANGSARI
3301030008	JENANG
3301040007	CILEMPUYANG
3301030009	SALEBU
3301040008	REJODADI
3301030010	CIBEUNYING
3301040009	NEGARAJATI
3301040010	CISALAK
3301030011	SEPATNUNGGAL
3301040011	CIBALUNG
3301030012	BENER
3301040012	KARANGSARI
3301030013	BOJA
3301040013	KUTABIMA
3301030014	UJUNGBARANG
3301040014	PESAHANGAN
3301030015	PENGADEGAN
3301040015	CIJATI
3301030016	SADABUMI
3301030017	SADAHAYU
3301110001	BANTARSARI
3301110002	RAWAJAYA
3301110003	BINANGUN
3301110004	BULAKSARI
3301110005	KAMULYAN
3301110006	CIKEDONDONG
3301110007	KEDUNGWADAS
3301110008	CITEMBONG
3301121001	UJUNGGAGAK
3301121002	KLACES
3301121003	UJUNGALANG
3301121004	PANIKEL
3301150001	GOMBOLHARJO
3301150002	WLAHAR
3301150003	BUNTON
3301150004	KARANGANYAR
3301150005	KARANGBENDA
3301170001	PAKETINGAN
3301100001	CISUMUR
3301120004	GRUGU
3301140001	MENGANTI
3301150006	PEDASONG
3301170002	KETANGGUNG
3301100002	SIDAURIP
3301120005	BRINGKENG
3301140002	KARANGKANDRI
3301150007	GLEMPANGPASIR
3301170003	NUSAJATI
3301100003	GINTUNGREJA
3301120006	UJUNGMANIK
3301150008	WELAHAN WETAN
3301140003	SLARANG
3301170004	PABERASAN
3301120007	KUBANGKANGKUNG
3301100004	LAYANSARI
3301140004	KESUGIHAN KIDUL
3301150009	ADIRAJA
3301170005	KARANGJATI
3301100005	GANDRUNGMANIS
3301120008	BOJONG
3301150010	ADIREJA WETAN
3301140005	KESUGIHAN
3301160001	KARANGKEMIRI
3301170006	SIDASARI
3301100006	BULUSARI
3301150011	ADIREJA KULON
3301120009	KAWUNGANTEN
3301170007	KARANGASEM
3301160002	KARANGREJA
3301140006	KALISABUK
3301100007	GANDRUNGMANGU
3301120010	KAWUNGANTEN LOR
3301150012	ADIPALA
3301160003	KLAPAGADA
3301170008	SAMPANG
3301140007	KURIPAN KIDUL
3301100008	WRINGINHARJO
3301120011	SARWADADI
3301150013	PENGGALANG
3301160004	KARANGRENA
3301100009	KARANGANYAR
3301140008	KURIPAN
3301170009	KARANGTENGAH
3301120012	KALIJERUK
3301150014	KARANGSARI
3301160005	MAOS KIDUL
3301100010	MUKTISARI
3301140009	JANGRANA
3301170010	B R A N I
3301120013	MENTASAN
3301160006	MAOS LOR
3301150015	KALIKUDI
3301100011	KERTAJAYA
3301140010	PLANJAN
3301120015	SIDAURIP
3301160007	KALIJARAN
3301150016	DOPLANG
3301140011	DONDONG
3301100012	CINANGSI
3301120016	BABAKAN
3301160008	MERNEK
3301100013	KARANGGINTUNG
3301140012	CIWUNI
3301160009	PENISIHAN
3301140013	KARANGJENGKOL
3301100014	RUNGKANG
3301160010	GLEMPANG
3301140014	KELENG
3301140015	PESANGGRAHAN
3301140016	BULUPAYUNG
3301130001	BREBEG
3301130002	TRITIH WETAN
3301130003	TRITIH LOR
3301130004	SUMINGKIR
3301130005	JERUKLEGI WETAN
3301130006	JERUKLEGI KULON
3301130007	SAWANGAN
3301130008	CILIBANG
3301130009	MENDALA
3301130010	KARANGKEMIRI
3301130011	JAMBUSARI
3301130012	PRAPAGAN
3301130013	CITEPUS
3301180001	SIKAMPUH
3301180002	KARANGTURI
3301180003	AYAMALAS
3301180004	KARANGMANGU
3301180005	PUCUNG KIDUL
3301180006	MERGAWATI
3301180007	PUCUNG LOR
3301180008	BAJING
3301180009	KROYA
3301180010	PESANGGRAHAN
3301180011	PEKUNCEN
3301180012	BAJING KULON
3301180013	KEDAWUNG
3301180014	MUJUR
3301180015	GENTASARI
3301180016	MUJUR LOR
3301180017	BUNTU
3301190001	WIDARAPAYUNG KULON
3301190002	SIDAYU
3301190003	WIDARAPAYUNG WETAN
3301190004	SIDAURIP
3301190005	PAGUBUGAN KULON
3301190006	PAGUBUGAN
3301190007	KARANGNANGKA
3301190008	KEMOJING
3301190009	PESAWAHAN
3301190010	PASURUHAN
3301190011	ALANGAMBA
3301190012	BINANGUN
3301190013	BANGKAL
3301190014	JEPARA WETAN
3301190015	JEPARA KULON
3301190016	KEPUDANG
3301190017	JATI
3301720001	KUTAWARU
3301720002	LOMANIS
3301720003	DONAN
3301720004	SIDANEGARA
3301720005	GUNUNGSIMPING
3301200001	KARANGTAWANG
3301200002	KARANGPAKIS
3301200003	BANJARSARI
3301200004	JETIS
3301200005	BANJAREJA
3301200006	KEDUNGBENDA
3301200007	KLUMPRIT
3301200008	KARANGSEMBUNG
3301200009	PURWADADI
3301200010	NUSAWANGKAL
3301200011	KARANGPUTAT
3301200012	BANJARWARU
3301200013	DANASRI
3301200014	DANASRI KIDUL
3301200015	NUSAWUNGU
3301200016	DANASRI LOR
3301200017	SIKANCO
3302020001	RANDEGAN
3302020002	RAWAHENG
3302020003	PANGADEGAN
3302020004	KLAPAGADING
3302020005	KLAPAGADING KULON
3302020006	WANGON
3302020007	BANTERAN
3302020008	JAMBU
3302020009	JURANGBAHAS
3302020010	CIKAKAK
3302020011	WLAHAR
3302020012	WINDUNEGARA
3301710001	TAMBAKREJA
3301710002	TEGALREJO
3301710003	SIDAKAYA
3301710004	CILACAP
3301710005	TEGALKAMULYAN
3302030001	GUNUNG WETAN
3302030002	PEKUNCEN
3302030003	KARANGLEWAS
3302030004	KARANGANYAR
3302030005	MARGASANA
3302030006	ADISARA
3302030007	KEDUNGWRINGIN
3302030008	BANTAR
3302030009	TINGGARJAYA
3302030010	TUNJUNG
3302030011	GENTAWANGI
3302040001	LOSARI
3302010001	CINGEBUL
3301730001	KEBONMANIS
3302040002	MENGANTI
3302010002	KEDUNGGEDE
3301730002	GUMILIR
3302040003	BANJARPARAKAN
3302010003	CIDORA
3301730003	MERTASINGA
3302040004	RAWALO
3302010004	BESUKI
3301730004	TRITIH KULON
3302040005	TAMBAKNEGARA
3301730005	KARANGTALUN
3302010005	PARUNGKAMAL
3302040006	SIDAMULIH
3302010006	CIRAHAB
3302040007	PESAWAHAN
3302010007	CANDUK
3302040008	TIPAR
3302010008	KARANGGAYAM
3302040009	SANGGREMAN
3302010009	LUMBIR
3302010010	DERMAJI
3302050001	ADISANA
3302050002	BANGSA
3302050003	KARANGSARI
3302050004	RANDEGAN
3302050005	KALIWEDI
3302050006	SAWANGAN
3302050007	KALISALAK
3302050008	CINDAGA
3302050009	KEBASEN
3302050010	GAMBARSARI
3302050011	TUMIYANG
3302050012	MANDIRANCAN
3302060001	GRUJUGAN
3302060002	SIRAU
3302060003	SIBALUNG
3302060004	SIBRAMA
3302060005	KEDUNGPRING
3302060006	KECILA
3302060007	NUSAMANGIR
3302060008	KARANGJATI
3302060009	KEBARONGAN
3302060010	SIDAMULYA
3302060011	PAGERALANG
3302060012	ALASMALANG
3302060013	PETARANGAN
3302060014	KARANGGINTUNG
3302060015	KARANGSALAM
3302070001	PANDAK
3302070002	KUNTILI
3302070003	KEMIRI
3302070004	KARANGGEDANG
3302070005	NUSADADI
3302070006	SELANDAKA
3302070007	SUMPIUH
3302070008	KRADENAN
3302070009	SELANEGARA
3302070010	KEBOKURA
3302070011	LEBENG
3302070012	KETANDA
3302070013	BANJARPANEPEN
3302070014	BOGANGIN
3302080001	PLANGKAPAN
3302080002	GUMELAR LOR
3302080003	GUMELAR KIDUL
3302080004	KARANGPETIR
3302080005	GEBANGSARI
3302080006	KARANGPUCUNG
3302080007	PREMBUN
3302080008	PESANTREN
3302080009	BUNIAYU
3302080010	PURWODADI
3302080011	KAMULYAN
3302080012	WATUAGUNG
3302110001	BINANGUN
3302110002	PASINGGANGAN
3302110003	KEDUNGGEDE
3302110004	KARANGRAU
3302110005	KEJAWAR
3302110006	DANARAJA
3302110007	KEDUNGUTER
3302110008	SUDAGARAN
3302110009	PEKUNDEN
3302110010	KALISUBE
3302110011	DAWUHAN
3302110012	PAPRINGAN
3302090001	TANGGERAN
3302090002	SOKAWERA
3302090003	SOMAGEDE
3302090004	KLINTING
3302090005	KEMAWI
3302090006	PIASA KULON
3302090007	KANDING
3302090008	SOMAKATON
3302090009	PLANA
3302130001	GERDUREN
3302130002	KARANGTALUN KIDUL
3302130003	KALIURIP
3302130004	KARANGTALUN LOR
3302130005	PURWOJATI
3302130006	KLAPASAWIT
3302130007	KARANGMANGU
3302130008	KALIPUTIH
3302130009	KALIWANGI
3302130010	KALITAPEN
3302100001	SROWOT
3302120001	SAWANGAN WETAN
3302100002	SURO
3302120002	KARANGENDEP
3302100003	KALIORI
3302120003	NOTOG
3302100004	WLAHAR WETAN
3302120004	PATIKRAJA
3302100005	PEKAJA
3302140001	DARMAKRADENAN
3302120005	PEGALONGAN
3302100006	KARANGDADAP
3302140002	TIPARKIDUL
3302120006	SOKAWERA
3302100007	KALIBAGOR
3302140003	SAWANGAN
3302120007	WLAHAR KULON
3302100008	PAJERUKAN
3302120008	KEDUNGRANDU
3302140004	JINGKANG
3302100009	PETIR
3302140005	BANJARSARI
3302120009	KEDUNGWULUH KIDUL
3302100010	KALICUPAK KIDUL
3302120010	KEDUNGWULUH LOR
3302140006	KALIBENDA
3302100011	KALICUPAK LOR
3302120011	KARANGANYAR
3302140007	PANCURENDANG
3302100012	KALISOGRA WETAN
3302120012	SIDABOWA
3302140008	PANCASAN
3302120013	KEDUNGWRINGIN
3302140009	KARANGBAWANG
3302140010	KRACAK
3302140011	AJIBARANG KULON
3302140012	AJIBARANG WETAN
3302140013	LESMANA
3302140014	PANDANSARI
3302140015	CIBERUNG
3302160001	CIBANGKONG
3302160002	PETAHUNAN
3302160003	SEMEDO
3302150001	CILANGKAP
3302160004	CIKAWUNG
3302150002	CIHONJE
3302160005	KARANGKLESEM
3302150003	PANINGKABAN
3302160006	CANDINEGARA
3302150004	KARANGKEMOJING
3302160007	CIKEMBULAN
3302150005	GANCANG
